好家伙(✪▽✪)	0.5687560975609756
？？？	0.11734959349593495
卧槽，口型都对	0.10844715447154472
牛哔	0.23359349593495934
上头	0.45380894308943087
我是许仙	0.6085325203252033
争霸美猴王	0.35848373983739834
草	0.5705650406504066
艺术	0.4814349593495935
人才呀	0.24721951219512195
快跑 别回头	0.0013089430894308942
好家伙我直呼好家伙	0.24682520325203253
艺术就是爆炸 	0.4754918699186992
大意了闪了两次还没有闪掉	0.5463577235772358
化云为雨	0.9178821138211383
好家伙，我tm直接好家伙	0.3069065040650406
泪目	0.8705813008130082
这配音绝了	0.13223983739837397
我大意了	0.22957317073170733
毫无违和感	0.2670691056910569
原版被吃了。。。。。。	0.3016260162601626
卧槽	0.08869512195121951
你是真的牛	0.5848333333333333
这违和感是怎么回事	0.7789390243902439
上头	0.12100406504065041
娘的口型儿就还对上了	0.13308536585365852
淦	0.07991463414634147
好家伙，绝了	0.5176788617886179
？？？？？？	0.05426829268292683
最可怕的是口型对上	0.2989390243902439
我直接好家伙	0.5526747967479675
对上口型了这很过分	0.38616260162601623
？？？？？	0.14882926829268295
一句握草行天下	0.7964227642276422
泪目	0.891630081300813
我傻了	0.243239837398374
原版都忘了	0.5990203252032521
我服了	0.5666626016260162
666这都能对上	0.10162195121951219
陈独秀都没你秀	0.2756178861788618
牛皮	0.34592682926829266
这什么玩意哈哈哈哈哈哈哈哈哈	0.12697967479674796
？？？？？？？？	0.06987804878048781
上头	0.33695528455284557
啊啊啊啊我紊乱了	0.2865731707317073
这是个撒	0.15421544715447152
我要这硬币有何用	0.9128943089430894
尹正：这不是我唱的，绝对不是	0.7117032520325204
壕无人性	0.25904471544715446
毫无人性可言	0.21904878048780488
四喜丸子	0.6118252032520325
wochhhhhc	0.17164634146341465
这个必须得三连	0.21308943089430896
草	0.2070691056910569
好家伙	0.08428861788617886
对上了？？？	0.1933739837398374
上头，再见兄弟们	0.753979674796748
艺术就是派大星。	0.4736056910569106
《四世同堂》	0.6396707317073171
好家伙	0.5212154471544715
帽子戏法	0.5138170731707317
我裂开了呀	0.3069878048780488
下次一定	0.917979674796748
3D专区	0.5621138211382114
。。	0.22723170731707318
离谱	0.5292520325203252
完了	0.04399186991869918
我裂开哈哈哈哈哈哈哈哈哈	0.7608536585365853
草（是一种植物）	0.14548373983739837
从百草园杀到三味书屋	0.28447967479674796
6666	0.1459308943089431
草率了	0.13328048780487806
？？？？？？？	0.19265447154471546
？？？？？？？？？？？？？？？	0.19552439024390242
不就是要硬币吗，给你就是了	0.2510487804878049
好家伙	0.5198292682926829
好家伙	0.22402439024390244
好家伙	0.0769390243902439
不对劲	0.024085365853658537
666	0.5664186991869918
真潮啊	0.32398373983739837
秒啊	0.6728373983739837
哦哦哦哦哦哦	0.2208048780487805
原歌曲是什么来着	0.5638170731707317
快跑！	0.04654065040650406
上头	0.2969105691056911
啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈	0.4656056910569106
口型对上了我的妈	0.09796341463414635
哈哈哈哈哈哈，本来很嘻哈的东西，让你整的沙雕起来了	0.0597520325203252
⊙∀⊙！	0.41965447154471547
梅开四度	0.6227520325203252
我裂开	0.5970609756097561
哈哈哈哈哈哈哈哈哈	0.22449186991869918
卧槽	0.20547154471544715
我不对劲	0.1633739837398374
我不对劲	0.14162195121951218
我不对劲	0.12241056910569105
?	0.051
嘴型对上就离谱	0.1519471544715447
我人真傻了 	0.5093455284552846
hhh	0.20463821138211383
火钳刘明	0.6073211382113821
快跑！	0.02708130081300813
？？？	0.6858536585365853
放屁，原曲就是好汉歌	0.18230487804878048
好好好	0.07911382113821139
big river go to east	0.03638617886178862
下次一定三连，这次就先白嫖了。	0.895849593495935
哈哈哈哈	0.13751626016260163
原来这才是原版	0.562439024390244
这口型能对上是为什么	0.43473170731707317
我大意了	0.22159756097560976
？？？	0.0624349593495935
口型对上了就离谱	0.2749552845528455
厉害了	0.5473943089430894
上头了，上头了，我已经开始跟着唱了。	0.3449552845528455
卧槽	0.4921869918699187
Ca Ar钙氩	0.12389837398373983
CA AR	0.11389837398373984
好家伙，我直接好家伙	0.8357479674796747
升华主题！	0.9267398373983741
苦海~	0.8471463414634146
梅开三度！！	0.5581219512195122
 人才啊 对的上哈哈哈哈哈	0.10743089430894309
哈哈哈	0.43803658536585366
求求宁了，别艺术了	0.6869837398373984
我裂开了呀！	0.09134146341463414
好家伙	0.21432926829268292
我人直接没了	0.3804349593495935
对口型就厉害！	0.32745528455284556
我大意了啊	0.17286178861788618
傻孩子，快跑	0.6920650406504064
快跑，你是最后的希望了！！！	9.75609756097561e-05
优秀优秀	0.5790975609756097
？？？	0.201130081300813
流失	0.6145203252032521
md笑出鼻涕泡	0.4910731707317073
？？	0.03802439024390244
快跑	0.01630487804878049
有内味了	0.17939430894308944
人才	0.2591707317073171
三连	0.9563861788617886
哈哈哈哈	0.07557723577235771
梅开三度  这就很离谱 哈哈哈	0.49337398373983743
艺术，牛批	0.6452560975609756
卧槽，牛批	0.585670731707317
重击	0.9342235772357723
梅开四度	0.6730853658536585
丝滑	0.3184512195121951
哈哈哈哈哈哈这就离谱	0.2532967479674797
？	0.07004065040650406
正片开始！！！	0.9830853658536586
在萨嘎	0.8937113821138212
天才	0.6371178861788618
还挺适合	0.28158943089430893
草率了啊口形竟然对上了	0.16691463414634147
草率了	0.3156178861788618
我愿称之为绝活	0.26873577235772356
我默默的点了个关注	0.46032113821138215
嘴型都对上了，就挺离谱	0.4881016260162601
不用这么离谱吧看，点都卡上了	0.22351219512195122
纵享丝滑	0.351130081300813
苦海	0.8381178861788617
红尘	0.7014878048780487
撤退	0.6705528455284553
大家好，我是经典传唱人	0.3873130081300813
白嫖成功	0.9186951219512195
还尼玛一半	0.5617845528455285
握草	0.2165
重赏！	0.7965
五羊开泰呢……？	0.884691056910569
必须三连	0.18154471544715445
wocao，反应过来已经晚了……	0.06895528455284554
这都行	0.535650406504065
哈哈，我受不了了~	0.4706869918699187
好家伙，带劲	0.22178455284552845
哈哈哈哈哈	0.497650406504065
牛逼牛逼	0.46089024390243905
白嫖失败	0.6321016260162602
啊！我来错地方了？	0.4724471544715447
离谱	0.38839024390243904
啊啊啊啊啊啊啊啊	0.17195934959349593
？？？？	0.09363821138211383
这歌是真没想到呀	0.1278821138211382
人才鬼才	0.6114105691056911
蛮厉害	0.5301097560975611
好评	0.41222357723577235
毫无违和	0.31872764227642275
是我大意了	0.22929674796747965
对味l	0.1337682926829268
突然就感动了	0.9272967479674797
白嫖真香	0.5498739837398374
666	0.5252479674796748
年轻人不讲武德	0.40662195121951217
你也开	0.16060162601626018
这个nb这个nb	0.15242276422764228
好家伙好家伙	0.44054471544715446
干，原来才开始，情绪激动早了，草率了	0.22171951219512195
我特么原地裂开	0.11234146341463415
牛逼	0.42791463414634145
哎呀妈呀	0.5884349593495934
好活	0.19859756097560974
草，生了出来	0.2566788617886179
梅开四度	0.6225487804878048
我擦，好家伙	0.10430487804878048
这不就离谱？？？？？？？？？？？？？？？？？？	0.8565162601626016
四世同堂	0.6393455284552846
钦哥！	0.907479674796748
？？？	0.06767073170731706
炸裂	0.2284512195121951
梅开四度	0.6429756097560976
梅开四度	0.6839837398373984
精彩	0.2135813008130081
快跑！！！千万别回头！	0.0027601626016260164
好家伙	0.09002032520325202
大师，我悟了	0.7225162601626016
牛逼牛逼	0.2978008130081301
硬币有用?我直接投	0.8022235772357724
大意了	0.24450813008130082
这可是太草了	0.7923414634146342
头疼	0.3350853658536585
除草机	0.5998333333333333
这歌让我想到了钦哥	0.7673943089430895
梅开二度	0.2363617886178862
好家伙	0.5586951219512195
笑声逐渐嚣张	0.07698780487804878
？？？	0.5013983739837398
马萨卡	0.6677682926829268
个	0.026296747967479675
梅花三弄	0.4572317073170732
梅开二度	0.29321544715447156
流批	0.12578048780487805
快跑，别回头！快跑！！！	0.0030040650406504064
好家伙	0.519020325203252
哈哈哈哈哈哈笑死了	0.41455691056910565
？？？？？？？	0.06649186991869918
卧槽	0.09184146341463414
大意了	0.6696991869918699
好活当赏	0.23785772357723575
6666	0.24904471544715448
淦	0.11428861788617886
居然还有一半	0.40137804878048783
这这这	0.0869959349593496
我后悔了	0.027052845528455285
害怕	0.039378048780487805
孩子裂了	0.12393495934959349
我还有机会吗	0.09674390243902439
我大意了  没有听弹幕的  我没退	0.24723170731707317
你再骂！	0.47682520325203254
这是新出的Mv吗	0.6026544715447154
好家伙好家伙	0.24953252032520323
配乐np	0.04028861788617886
配乐np	0.04028861788617886
口型对上了？？！	0.13071138211382113
草草	0.24610975609756097
草	0.10263414634146342
火钳刘明	0.34422357723577235
我又来了	0.038000000000000006
莫名嘴角上扬	0.7567439024390243
彻底忘记原唱唱的啥，鹅鹅鹅	0.5120284552845529
年轻人不讲武德	0.24828861788617887
干了，hhhhhhhhhhhh	0.08528048780487804
好家伙	0.4647764227642276
傻孩子，快跑！！！别回头	0.003898373983739837
就tm离谱	0.2178008130081301
啊？啊啊啊啊？	0.0593130081300813
6666	0.6443252032520325
又对上了	0.5656991869918699
秀	0.16635772357723577
这个bgm 感觉不简单了	0.036471544715447154
绝了	0.12154471544715446
大四喜	0.6380691056910569
这口型？	0.13934552845528456
有内味了	0.09129268292682927
哔哩哔哩人才辈出	0.3458495934959349
小母牛下山呐	0.5970040650406504
帽子戏法	0.4864186991869919
梅开四度	0.6046016260162601
万能口型	0.5793983739837398
一直到放	0.33610162601626015
？？？？？？？	0.10984552845528454
草，草率了	0.11584959349593496
哈哈哈	0.5985040650406505
好家伙小白蛇	0.5965853658536585
三羊开泰四季安康	0.7332845528455285
内容升级了	0.8990853658536586
从百草园杀到三味书屋	0.5656869918699187
万舞皆可凤凰传奇！哈哈	0.24280081300813008
闭嘴	0.6023536585365854
快闭嘴	0.4651178861788618
？？	0.2043089430894309
？	0.07441869918699186
厉害	0.9210853658536585
人才	0.5750203252032521
哈哈哈哈哈哈哈哈哈	0.5475243902439024
哈哈哈哈哈	0.43809756097560976
广场舞	0.21936585365853659
哈哈哈哈哈哈哈哈哈哈或	0.11100813008130081
哈哈哈	0.038134146341463414
秀儿，是你吗？	0.7001422764227643
？玛德	0.10942276422764227
我承认我有赌的天分，但没想到会输的一塌糊涂	0.1523130081300813
不讲武德	0.5362642276422764
我的天有内味	0.24468699186991869
第二次在首页了，我的币表示要离开我了	0.2883658536585366
魔鬼配音	0.10092682926829268
我特么肚子疼，哈哈哈	0.6121707317073171
人才   卧槽	0.19691463414634147
没开四度	0.6187439024390244
太草了	0.5642845528455285
好家伙	0.4713211382113821
牛批	0.2822520325203252
上头了哈哈哈	0.10284146341463414
喵喵喵？？	0.29591463414634145
好家伙 	0.01720731707317073
离团之刺 曾毅	0.38537398373983744
从百草园杀到祖父的园子	0.27594308943089435
裂开	0.058939024390243906
求翻求翻求翻	0.21601219512195124
？？？？？	0.051947154471544715
音乐不太对，但我喜欢	0.1174430894308943
燃nm，草起来了	0.045341463414634145
论一个好的BGM重要性。	0.22061788617886177
有毒	0.27567479674796747
这样也能对上   裂开	0.30534959349593493
。	0.5919471544715447
跑不了了	0.4586219512195122
人才	0.49950813008130085
nb	0.898979674796748
牛了逼了	0.42600813008130084
？？？	0.2921138211382114
草率了哈哈哈哈哈哈哈哈哈哈	0.3941382113821138
耶斯莫拉笑死我了	0.40540650406504064
太帅了	0.3468292682926829
我直接好家伙	0.24451219512195121
666	0.9963780487804879
卧槽    原唱是什么   ！！！！	0.34529268292682924
？？？？？？	0.07378455284552846
好(✪▽✪)牛皮	0.08049186991869918
好家伙	0.815849593495935
过于优秀了！！	0.5094268292682927
可以可以	0.4550650406504065
强啊，竟然还踩上点了	0.26124796747967477
好家伙	0.535890243902439
哈哈哈哈哈哈哈哈哈哈哈哈好	0.21397967479674798
好活	0.11570731707317072
四大皆空	0.6521260162601626
不对劲	0.04388617886178862
起飞哦哦哦哦哦哦哦哦哦哦	0.34332520325203253
又来？？？	0.4584756097560975
牛比	0.3005406504065041
这不是我认识的kda	0.058178861788617885
一身正气，两袖清风，三餐温饱，四大皆空	0.5970121951219513
淦，太草了！	0.16836991869918697
口型都对上了	0.11700813008130082
我来替兄弟们裆下	0.6566585365853659
四面楚歌	0.6282886178861788
三连了三连了	0.198369918699187
好活	0.9812235772357724
好家伙我TM直接好家伙	0.4478170731707317
好家伙我TM直接好家伙	0.4273455284552845
押韵啊	0.11792276422764228
好家伙	0.061817073170731714
踩点好评	0.12697967479674796
哈哈哈哈哈哈哈盒盒盒盒盒盒	0.5898373983739837
KDA  被黑的最惨的一次了	0.3048861788617886
不行了，要死	0.08486178861788618
我人傻了	0.5793252032520325
大师，我悟了	0.7911219512195122
大意了 没有闪	0.15527642276422765
我悟了	0.7145284552845529
？？？？？？	0.03615040650406504
太妙了	0.26010162601626013
妙啊	0.1018739837398374
离谱	0.1550081300813008
币给了	0.31160569105691055
打ADC的女鬼	0.6024837398373984
快跑.娃娃.来不及解释了。	0.0033292682926829268
素质三连，你币有了，为一生所爱	1.0
妙啊	0.0587520325203252
太搭了	0.2523252032520325
卧槽卧槽卧槽	0.12989837398373982
这是我快乐的源泉。	0.06649593495934959
强行升华哈哈哈	0.9443861788617885
